103864212192,356619530,381840324,他整夜都在写信,保密,,还有100天！！！大家要一起加油啊！！！,主评论
103862347344,8007020,381840324,bili_8007020,保密,,这就是我不听周杰伦rap的原因。。。。有多少人第一次听清楚歌词的[doge],主评论
103862084688,353855339,381840324,颜君不恋爱,男,我又怎么好能触碰你温度,都在说点赞过多少去表白，而我却没有机会去挽留了,主评论
103861682304,475392728,381840324,Amethyst_judge,男,Per aspera ad astra,好好听！！！[给心心][给心心][给心心],主评论
103860671424,434319650,381840324,AI优化,男,,姐姐你能唱手写的从前吗,主评论
103860575648,442655155,381840324,乔治弟弟是也,保密,,2022,主评论
103860571744,442655155,381840324,乔治弟弟是也,保密,,1,主评论
103860405056,18158682,381840324,揍哭徐必成,女,烦,可以唱烟花易冷吗[害羞],主评论
103860347248,431358233,381840324,鸿鹏i,保密,yyds,2019,主评论
103860242928,474877945,381840324,饿的薛定猫,保密,    ,2016,主评论
103860196832,474877945,381840324,饿的薛定猫,保密,    ,2017,主评论
103860139584,474877945,381840324,饿的薛定猫,保密,    ,2018,主评论
103860070720,474877945,381840324,饿的薛定猫,保密,    ,2015 个评论,主评论
103859537056,385011939,381840324,阿侯要加油啊,男,单身可撩,等到了你,主评论
103858533504,2764482,381840324,小河西,男,,鞠婧祎3700多年，这个看过一次之后再也记不起原词了,主评论
103858287440,485775968,381840324,韩金龙的前夫,男,,不喜欢纯吉他，还是配个乐吧,主评论
103858229008,412652425,381840324,不死曲率非世界,保密,哈哈，爱学习，爱篮球
qq-3175580052
,有谁和我一样喜欢听他的歌睡觉[给心心],主评论
103857748448,21632297,381840324,龙神卡宝叶世木的琴,女,善逝从来非本相，枯荣生灭尽空门,晨霜,主评论
103857418176,456124355,381840324,枫与星光,男,老版本养老中,爱在——西元前～,主评论
103856961088,195161799,381840324,吃挞不吃蛋挞皮,保密,˙Ꙫ˙,@玉米_yumi_ 加油˙Ꙫ˙,主评论
103856476336,452990462,381840324,喝呜啊哗,男,我不懒，也不神秘，所以写了这一段话,我给你的爱,主评论
103855966064,2022440950,381840324,盐焗小星球欧儿,女,,好听！,主评论
103855472416,433332733,381840324,活的BT,女,你不在我身边的时候，我很想你,[巨蟹座_蟹蟹爱你],主评论
103855356080,245662779,381840324,一枚大鲸鱼啊,保密,,歌声好治愈，谢谢你,主评论
103854935536,350996018,381840324,我要多吃一点,保密,,为什么不接着唱[doge],主评论
103854752624,348972949,381840324,没这个必要,保密,,他为什么都唱男的key呢？是不是音域不太行啊？,主评论
103854379216,108864593,381840324,九点凌晨,保密,,周杰伦:不可能唱的那么清楚[doge],主评论
103854000720,412780181,381840324,Smch_leaf,保密,一个被选剩的孩子

每天20:00 直播间叶总会
,姐姐好看,主评论
103853655648,348051733,381840324,十三丶将归落,男,,第一次仔细看up名字，原来一直喜欢的不是三玖，而是九三[doge][笑哭][笑哭],主评论
103853553504,490175582,381840324,梁锦城,男,,好听,主评论
103852944288,192448202,381840324,台风zz,保密,,一键三连,主评论
103851853200,1525343637,381840324,921106,女,,[大哭][大哭][大哭],主评论
103851525104,169513469,381840324,vio12t,保密,我才不懒呢~\(≧▽≦)/~,想听手写的从前！[惊喜][惊喜],主评论
103851418064,1555027313,381840324,旧事--酒浓,保密,,姐姐唱的真好听[星星眼][打call],主评论
103850643152,527446282,381840324,没打算淋着雨嗨,女,我是李飞他爹 ,你好漂亮,主评论
103850634384,533252164,381840324,你看我眼睛圆不圆,保密,认真你就输了,弹了木有 为啥不露出来,主评论
103849920672,1584700694,381840324,大概会改变许多,保密,天赋型选手，是永远的神话，一直不会改变，保持初心,不养鱼了,主评论
103849772768,145446451,381840324,大包_Q,男,为自己的人生制定规则,好ting[脱单doge],主评论
103848858624,346295809,381840324,justtttin,保密,,高四复读,主评论
103848816048,240858470,381840324,尘随马去旧梦空,保密,,暗恋一个人，一个月后，要勇敢的试一试[酸了],主评论
103848317760,365462462,381840324,上楼不久,保密,没有太多意难平 该走的走 时间不会冲淡想留下的,姐姐想听你唱渐暖🥺,主评论
103848178272,297203236,381840324,云吸修鸟非酋选手,女,,我趣,主评论
103847738976,1207637902,381840324,宛如牛,女,kpop博爱 总之就是很花心 最近爱上了海媛姐,刚想学这首歌九三就发了，她心里有我[doge],主评论
103847700176,385879998,381840324,先吃饭吧我喝啤酒,保密,,好听,主评论
103846476976,412721969,381840324,往事如烟j,男,,这个时候唱首止战之殇将绝杀,主评论
103846390608,2124081289,381840324,人_-昵称又被用了,女,,汉谟拉比[抓狂],主评论
103845691552,1885964817,381840324,或许是爱情悬崖,保密,,作者很喜欢周杰伦吗？我也是,主评论
103845279056,514891687,381840324,老柏涛鸭,保密,,这是啥吉他啊姐姐[星星眼],主评论
103844461360,401159451,381840324,喃喃po,保密,,[不问天_和我结婚],主评论
103844243536,106846354,381840324,小赫同学ing_,女,热爱生活,呜呜呜呜这首歌真的好爱,主评论
103844041904,485784299,381840324,诗凉van,保密,,看上了这个粉色的吉他,主评论
103843894816,485769246,381840324,太花了,男,,啊，这不是我女朋友吗,主评论
103843847088,628640882,381840324,アザシー,男,,想知道up衣服链接,主评论
103843743328,397815446,381840324,冰沐橙呀,保密,,今天百日誓师，冲冲冲！！！,主评论
103843732480,514630842,381840324,马达啦噶,保密,,终于放学啦，来晚了[打call],主评论
103843303056,386382253,381840324,一无是处的文化人,男,,评论区好多高三党，我也是其中之一，最后一百天啦，祝各位一站上岸！,主评论
103843267232,36504303,381840324,--去码头整点薯条--,男,~,有生以来第一次听清楚这首歌的歌词,主评论
103843151584,503489089,381840324,是妍妍哈,保密,,上热门啦！,主评论
103843055936,288427813,381840324,三月不来春花不开,保密,,能听清的爱在西元前，少了灵魂[doge],主评论
103842987456,34726380,381840324,摩托罗拉麦克拉伦,保密,,九三九三，说些什么才能让你在一百多万人里看到我呢[tv_皱眉],主评论
103842919344,65622192,381840324,RA的JamYoung本人,保密,JamYoung upup,[阿梓_真牛蛙][阿梓_真牛蛙],主评论
103842804832,47294304,381840324,周雨彤Bili,女,媛媛怎么这么好看啊啊啊啊啊啊啊啊啊~~,[不问天_赞],主评论
103842294128,394521880,381840324,路冒淋,男,,歌声美丽又迷人[doge],主评论
103841944816,476472503,381840324,FireofEnthusiasm,男,南风寄千愁,[热词系列_你币有了],主评论
103841759712,385376984,381840324,呆呆兽爱吃袋兽,保密,你是人间烟火不自知，我在俗世仰望应如是,好耶,主评论
103841748704,425309205,381840324,你女朋友长得像鳄鱼,保密,,100天倒计时.,主评论
103840961616,450016631,381840324,-笨笨小蛋-,保密,可恶啊我开学了(・̮︢⍸・̮︢),这个姐姐会评论回复大家诶，好快乐[哈哈]唱歌也太好听了，后台循环了,主评论
103839855056,152360312,381840324,书似青山常乱叠-,保密,我是祖安人,暗号有机会吗,主评论
103839703376,396577262,381840324,匹咔球,男,,在和981人一起看九三姐姐,主评论
103839440384,686143875,381840324,Clematis丶白莲,男,来，微笑,这是看王牌对王牌了,主评论
103839399008,12619957,381840324,VvyzzZ,男,,《最长的电影》跪求！,主评论
103839206272,483494118,381840324,安个了随,男,,靠，我考试考美索不达米亚平原是什么流域，我给忘了，但凡早点看到这个视频,主评论
103839089920,1908356069,381840324,蔡小坤3岁呀,女,在平凡的生活里，保持谦虚和努力。光芒再小，也要永远闪亮。,有99赞我就去表白,主评论
103839049952,37962894,381840324,西瓜沁沁,女,一起云养龟龟吧～陪小西瓜和甜甜慢慢长大!（接下来半年比较忙，会更的少一些）,@开心超人小小怪,主评论
103838960256,327252169,381840324,ChristopoherB,保密,,你为什么这么美，我好爱你,主评论
103838686288,436322144,381840324,郭奉孝绝不emo,保密,,今天一模，并且百日誓师！,主评论
103838521200,205020467,381840324,刘煤,男,这个人很懒，什么都没有留下……,还有-465天高考，可以给我点鼓励吗[doge],主评论
103838516240,437665751,381840324,小熊又胖了呢,女,,还有100天高考 冲冲冲！,主评论
103838686288,436322144,381840324,郭奉孝绝不emo,保密,,今天一模，并且百日誓师！,主评论
103838521200,205020467,381840324,刘煤,男,这个人很懒，什么都没有留下……,还有-465天高考，可以给我点鼓励吗[doge],主评论
103838516240,437665751,381840324,小熊又胖了呢,女,,还有100天高考 冲冲冲！,主评论
103838356656,98572852,381840324,空谷哀歌,男,所有的背井离乡，都是为了荣归故里。,距高考仅剩一百天，考前最后一次看手机了，感谢九三姐的歌曲陪伴我高三的时光，动听的歌声让我在高压中找到一丝慰籍，谢谢[给心心],主评论
103838284224,1440081087,381840324,曹曹曹曹曹芬,保密,,还有两个月中考，疫情在家复习，加油嗷铁汁萌[狗子][狗子],主评论
103838266544,169882992,381840324,步未_,女,每天都要好努力,好想问问这是什么琴,主评论
103838149680,453839138,381840324,风风风吹不倒,保密,不介绍咯...,@不喜欢冬天q,主评论
103837297504,6223828,381840324,蒋芋芫,男,仅仅遇见，就已经是上上签,好听,主评论
103836416480,510188028,381840324,千殇61,保密,得天独厚者，替天行善
,我们学校的百日会师挑了个好日子2022年2月22农历二二，二中，下午两点22分，这一天充满了“爱”。[冰墩墩],主评论
103836411392,362963528,381840324,抖抖甲,保密,,爷的第七章呀呀呀呀,主评论
103836362768,504713202,381840324,-是太阳呀,保密,,啊啊啊啊啊啊昨晚还在遗憾姐姐没唱这首歌！,主评论
103836329504,1434599100,381840324,爱吃肉的坏孩子,女,轩唯,我的历史老师这星期刚跟我们分享了这首歌,主评论
103836264192,555339951,381840324,木又雨,女,,唱的真好[打call],主评论
103835864576,392685572,381840324,G-7he-hanxiucao,保密,,你们有偷看up视频不投币被up发现的经历吗[tv_doge],主评论
103835665776,398047640,381840324,一行流璃,保密,钰钰yyds,白嫖失败[战双帕弥什_痴汉][战双帕弥什_痴汉]永远爱九三啊啊啊[战双帕弥什_抱抱][战双帕弥什_抱抱][战双帕弥什_抱抱],主评论
103835052768,394319135,381840324,刹那_永恒丶,女,先有圣人后有天 我惠美如画中仙,这首歌我怎么都唱不好 难解的语言那块总是唱的没那味,主评论
103834259328,600325776,381840324,量子和田玉_Official,保密,不玩原神不吃草莓不会闪电旋风劈,好好好清醒了，起床！,主评论
103834160688,483605577,381840324,我在荒岛迎接黎明-,男,,https://b23.tv/7wSPwlX,主评论
103834008048,382984918,381840324,快方向的钟,保密,,决定了，点赞过1万就去跟up表白，希望没人看到[捂脸],主评论
103833852928,361476815,381840324,番茄想吃西红柿V,男,不爱吃番茄de番茄想吃西红柿,标题我咋一看脑子里想的是 是你流的泪晕开[喜极而泣],主评论
103832837712,613311294,381840324,不响玩辣丷,保密,,虽然对这样的女孩儿完全没有呀抵抗力，但是我的心是冰冰的[汤圆],主评论
103832267168,24710136,381840324,锤你娃儿,保密,,梦回千禧年 最爱最爱最爱的歌没有只有之一 永远是我的最爱,主评论
103831699584,550560598,381840324,可知我哀乐,男,,[吃瓜][吃瓜][吃瓜]老婆虽迟但到,主评论
103831444144,1071601435,381840324,二了又二的猪闷闷,保密,,这个…… 完美错过更新和空降[喜极而泣][喜极而泣][喜极而泣] 时差这东西，有时候真讨厌[doge][doge][doge],主评论
103831266816,251943287,381840324,这段有点难弹诶,保密,,[大哭]我闺女还有6377天就高考了！九三能翻牌子鼓励一下我闺女嘛！,主评论
103831264240,174980438,381840324,亦如破晓,男,月亮弯弯 绵绵绵绵缠缠,今年大三，还有一百天他们就高考了，所以九三姐姐可以给我加个油吗[大哭][大哭],主评论
103831065232,97223740,381840324,糜柏原希,女,辛苦了，每个人。,姐姐我也高考，我可以考上我想去的学校吗[委屈],主评论
103830853024,108567019,381840324,韭菜的茁壮成长,保密,每次看一个视频我就先点赞，标记已经看过了，如果不错会投币支持，如果需要重新看多次就会收藏。我算是玩明白了,周董，你看到了吗。我们这五年就是这么过来的,主评论
