105386289440,65394767,439280856,-澪歌-,男,一时摸鱼一时爽 一直摸鱼雨果奖,捏麻麻的高三还玩手机？寄中寄！,子评论
105400905536,525814792,439280856,aoligeiIlike,保密,,高考加油哦！,子评论
105425296176,472966447,439280856,二东阿巴,保密,,加油加油！！,子评论
105441515616,327118083,439280856,空白的回忆安心,保密,,加油加油冲冲冲,子评论
105451639984,334440365,439280856,写作Somnus读作Maybe,男,要做温柔的人喔。,加油！！！！,子评论
105462998432,384631290,439280856,当馆主,男,小小少年,不管上什么大学，你没有社交牛逼证你就废了[doge],子评论
105484566640,1533479298,439280856,不学会日语不改名ゃ,女,未来可期.,加油！！！,子评论
105490366016,478146748,439280856,敢问姑娘芳名_,保密,,高考加油！！！！祝你能考上喜欢的大学,子评论
105491785856,448080643,439280856,飘颐,男, 醉过才知酒浓，爱过才知情重，你不能做我的诗，正如我不能做你的梦。,加油呀，我是去年的高考生，今年我兄弟复读的也高考了，顺便也给他加个油,子评论
105493625904,481308647,439280856,小Su--,保密,,同高三生！冲冲冲！,子评论
105498859536,452738403,439280856,密密密涅瓦的猫头鹰,保密,星星之火 可以燎原,加油！,子评论
105502636928,99602172,439280856,怪味豆哦,保密,,一起加油！,子评论
105544235568,360616093,439280856,实名上网王嘉然,男,网友为什么说话都带有善意啊？我觉得人与人之间总该有点攻击吧？,高考加油！祝你考上心仪的带专！,子评论
105578312240,494198808,1533835603,随波动,男,,回复 @晨晨晨晨晨潇 :@晨晨晨晨晨潇 449,子评论
105587783664,109589547,439280856,看七帝,保密,,姐姐加油我还有464天就要中考了祝福你！！！！！,子评论
105591512144,1182356581,439280856,bb爱吃饭,保密,,[冰墩墩]加油,子评论
105614089408,388397627,439280856,囤硬币改个弔名,男,这个人懒死了，只写了这么点东西(ಥ_ಥ),一位路过的大学生点了个赞[脱单doge],子评论
105628551120,646767535,439280856,霜华颈上添,保密,TUM,我们也快了，95天啦,子评论
105634491376,326309980,439280856,弄橘先生,男,此乃谎言，xili,我也,子评论
105676514928,353213086,439280856,啊呀呀-_-,女,啦啦啦德玛西亚,高考加油加油,子评论
105693656000,154119798,1533835603,Tachibana61,保密,欧欧欧欧欧,回复 @晨晨晨晨晨潇 :好想回去呀，距离高考已经过去两百多天了[酸了],子评论
105751181136,395133794,439280856,落花也清楚_,保密,,加油，祝你一战成硕[doge],子评论
105751261744,395133794,214719821,落花也清楚_,保密,,回复 @a爱吃冰淇淋o :加油，也祝你一战成硕[doge],子评论
105751268032,395133794,1533835603,落花也清楚_,保密,,回复 @晨晨晨晨晨潇 :加油，祝你一战成硕[doge],子评论
105790378176,698395723,439280856,欢快的小林happy,保密,,姐姐唱的好好听，爱了,子评论
105818052576,1416046415,1533835603,hshhan,保密,,回复 @晨晨晨晨晨潇 :80天高考，加油,子评论
105825825136,40838292,439280856,猪猪糖加油努力,保密,,加油！,子评论
105836368656,637019118,439280856,跌入了星辰中,保密,,高考加油，一定会考上理想学校的[星星眼],子评论
105843330496,1252728476,439280856,考上宝中,保密,,加油加油加油成功成功哦[冰墩墩][胜利][胜利][福到了][福到了][福到了][爱心][爱心][爱心][爱心][支持][支持][支持][支持][保佑][保佑][拥抱][拥抱][拥抱],子评论
105902923648,594627725,439280856,连枝归无,女,月亮的光是借来的,今天也是我的百日誓师,子评论
105925765520,348479153,1533835603,一只珂珂头,女,✧*。٩(ˊωˋ*)و✧*。,回复 @晨晨晨晨晨潇 :哈哈哈,子评论
105932143888,305291798,439280856,还有没学的呀,保密,,还有6000多天高考，已经开始紧张了[跪了],子评论
105932265776,305291798,439280856,还有没学的呀,保密,,加油！,子评论
105942085488,1706620480,439280856,双杰探花之塔图姆,男,over now,冲烂高考，绝不后悔[打call],子评论
105951527552,435627431,439280856,yiyiyiyiyiccccc,女,愿你此生永远勿忘你。,同高三！加油＾０＾~,子评论
105988169296,1592037154,439280856,寻花时傍碧溪行,保密,,高考加油！,子评论
105994015376,385832426,439280856,RNG像光,男,Royal never give up！,大专,子评论
106004071104,626041838,439280856,CanonJack,保密,,加油,子评论
106033073920,500299879,515547552,星斗睡过了头,男,,回复 @空调调调调调调调调 :要加油哦,子评论
106048139216,23794578,439280856,黑暗终将会褪去,男,21世纪真好啊,祝你考上心仪的带专[doge],子评论
106086092864,236638054,439280856,谦谦君子jl,男,总有人比你更优秀，做最好的自己就好,高考加油！一定要调整好心态呀[打call],子评论
106099652384,391367024,439280856,哎哟魏唷,女,,加油！,子评论
106145521824,84327464,439280856,Y_Saint,保密,这个人不懒，但他什么也不想说,高考加油哦宝,子评论
106165743824,406130650,439280856,山西洲际键盘车队官方,男,山西洲际键盘车队官方账号，欢迎各路骑友加入,也没必要其实，该学学该玩玩 不放松学不进去的,子评论
106166565440,619437569,439280856,忧茶水星记,女,水星记,加油,子评论
106179603680,1229853966,439280856,就叫CF吧,保密,,我也是呀,子评论
106203783040,636073390,439280856,ET-达琳-star,保密,,还剩78天[大哭][大哭],子评论
106209354240,389209701,439280856,peterppppppp,男,,加油!,子评论
106225974400,505642827,439280856,随意昵称8463522554,男,失声,加油，愿你不会懦弱,子评论
106229481792,244890275,439280856,policehe,保密,,加油,子评论
106253406544,475927293,313580179,斯哈高木同学,保密,Takagi桑～,回复 @九三的耳朵不是特别好 :还有89天，沾沾喜气,子评论
106267093232,480721925,439280856,さくら君-,男,你指尖跃动的电光 是我此生不变的信仰,79天加油,子评论
106288515200,94810306,439280856,美丽华丽达到目的,女,,一样95天，,子评论
106304890528,398497573,439280856,Soulmatesi,保密,,高考加油呀！！!,子评论
106368584400,457917952,439280856,纤宬,保密,,加油吧。,子评论
106380125552,482743930,439280856,风飘万点更愁人,保密,,快考试了还在玩手机刷b战，祝你考上你喜欢的大专,子评论
106380467440,507019494,1533835603,夏夏原一,保密,,回复 @晨晨晨晨晨潇 :哈哈[妙啊],子评论
106461982800,514692517,439280856,明辰的那束光,男,,我们已经还有七十八天了但是百日誓师因为疫情一拖再拖,子评论
106463655728,37832755,439280856,大步向前走run,保密,,加油加油啊,子评论
106476234240,294995157,439280856,tccx30,保密,,加油！,子评论
106497157184,511437649,439280856,李大上,保密,,[冰墩墩][雪容融],子评论
106533275840,339869293,439280856,陪你遨游宇宙_Cx330,保密,如果你也恰觉世界无聊，那我就陪你一起出逃,妹妹加油啊！祝你拥有好成绩！静待佳音[给心心],子评论
106537893584,1120449408,439280856,要去睡觉觉,保密,,加油   所得皆所想,子评论
106584723872,88448164,439280856,纯洁大萌萌,保密,,百日弑师加油[doge][doge],子评论
106586252544,513032375,439280856,bili_67793157119,保密,,高考加油,子评论
106610721232,259512946,439280856,人类需要小狗_,女,,加油！！,子评论
106644885072,237722731,439280856,这世界纷纷扰扰啊,男,我要有美好的未来. ,人生总是会向前走的!加油！,子评论
106687091072,2013845718,439280856,爱吃苹果的泰迪,保密,快扶朕起来，朕还能学,我笑了，你放心，你根本放不下手机,子评论
106790571712,1828855876,439280856,北湘鱼鱼,女,要天天开心啊。,加油！,子评论
106822457200,349756195,439280856,甜甜圈小猪,保密,,加油,子评论
106833018304,1582447,439280856,一 方 通 行,保密,终于是正式会员了。。。,你一定会圆梦！考上七台河职业技术学校！,子评论
106879859344,2030865154,354306187,liquoreee,保密,,回复 @luke不是lolicon :90天！,子评论
106906364976,701621817,439280856,长野初见c,保密,个性签名不能为空。,代入感很强，已经开始紧张了，不过我已经毕业两百多天了[doge],子评论
106985455392,1333305864,1533835603,是大泽大皇子,保密,,回复 @晨晨晨晨晨潇 :生活真的很快，我还记得在小册子上写倒计时还有1097天的时候。也要好好加油！,子评论
107014530416,477449006,439280856,YT老鱼头豆腐汤,保密,,高三生加一冲冲冲,子评论
107028514288,1777890063,439280856,超爱吃兔子的小萝卜,女,,学姐加油啊！！！,子评论
107207513920,388454488,439280856,养生vIog,保密,,一起 还有一百天,子评论
107219905920,346609938,439280856,念念Nnnnian,男,新人UP主，感谢大家的收看，勿忘一键三连哟~,高考加油，考上理想的学校哦,子评论
107397236256,108926178,439280856,Jack杰杰杰,男,,blue lava嘛[doge][doge][doge],子评论
107406543888,487367489,1533835603,-_祝星_-,女,,回复 @晨晨晨晨晨潇 :我也是,子评论
107800497952,524286048,439280856,么么哒541,保密,,加油,子评论
107883774960,505960231,1533835603,她比糖甜-,保密,,回复 @晨晨晨晨晨潇 :八八百？[doge][doge]我还有不到一年[OK][OK],子评论
108054053472,387181113,439280856,88609378768_bili,保密,大家不要熬夜了，对眼睛不好，我现在已经看不见支付宝和微信里的钱了。,高考加油！祝考上理想的大学呀[给心心],子评论
108191708848,1802611710,439280856,狄狄咯,保密,12,加油,子评论
108328721040,3594867,439280856,福尧尧,女,,加油！！⛽️⛽️,子评论
108526898624,385322066,439280856,星弧之梦,男,活在当下，珍惜眼前人！,加油啊考上心仪的大学！[给心心],子评论
108682485424,470954789,439280856,琦玉是信仰,男,,高考加油！,子评论
108791030096,610534942,439280856,曼巴kuzma,男,,还有58天加油加油,子评论
109056299136,514531957,439280856,次时代白嫖怪,保密,,加油加油，我虽然大一了，但是还是怀念高三的那种努力学习的样子。高三很苦，但是不要过去了才抱怨当时没有更努力。加油加油,子评论
109252656928,436748745,439280856,五亿只Zhu,男,任何时候都要相信英雄和童话,加油兄弟,子评论
109394870592,238637148,439280856,土味老王,保密,,加油吧，每次一看到这种评论就好想回到十几年前的下午，也不知道该祝你啥，就祝你比我当年考的好吧,子评论
109404619616,1961872266,439280856,然然今天想晚晚,男,,加油加油加油加油！！祝你考上心仪的大学哦[给心心],子评论
109463499024,455391416,439280856,阿光不会发光,男,,高考加油，祝你圆梦！,子评论
109578650448,1196937860,439280856,先行者0号,男,,高考这东西挺过来就好了,子评论
109661913680,411267110,1533835603,壬茗茴,保密,,回复 @晨晨晨晨晨潇 :《只有》,子评论
109745230112,572123523,439280856,_满眼星陈_,女,最张扬的青春配得上最好的朝阳和晚霞,加油,子评论
109864400528,517699589,439280856,陈时旧记,女,斯人已逝，何堪回首,草[豹富][豹富][豹富][豹富][嘟嘟][疑惑][点赞][鼓掌],子评论
109936077168,453140725,439280856,bili_75600429779,保密,,加油，,子评论
111820478688,137808451,439280856,清枫佛晓,男,一起去嗨吧


,加油,子评论
112098403040,474070622,439280856,杰克曼曼联,男,,[打call],子评论
114074490208,1457439543,439280856,恻隐Official,保密,步伐可以慢一点，但绝不要半途而废，星辰大海从未遥不可及，唯有热爱可抵漫长岁月,加油加油,子评论
114538688896,513378118,439280856,一语清风哈,保密,,第一句说的那么悲壮，还以为你要抢婚，我、坚决不同意,子评论
114562190688,400847177,439280856,小初晴_,男,,加油加油,子评论
114576717888,526072145,439280856,ai的名字,男,,高考加油[打call],子评论
115134228592,382200423,439280856,牵膓i,保密,,必须好好考！,子评论
115564232096,39692222,439280856,废物碎屑,保密,这个人很神秘，什么都想写,加油呀！[未来有你_打call],子评论
115613353616,450721252,439280856,豫Cai,保密,。,加油,子评论
115838934256,266690823,1533835603,音木蓝,保密,,回复 @晨晨晨晨晨潇 :OK 插个眼，未来来看看你,子评论
115978619008,37961745,439280856,罗千修,男,有一天晚上  梦一场  你白发苍苍说带我流浪,今天就考试了吧 加油！,子评论
116017971840,510175266,439280856,吃喵酱的花淑,男,老二次辕了,加油宝贝,子评论
116144240240,1196746672,439280856,清秋一半,男,,小师弟，考的咋样啊[doge],子评论
116151874928,89387199,439280856,阿银还没睡吗,男,,报考顺利,子评论
116255388672,389155195,439280856,念念有辞c,保密,,考得怎么样[脸红],子评论
116402415456,439280856,389155195,酒殇想要躺,男,奶茶要放冰，爱菌要用心,回复 @叫我柠檬精 :不清楚成绩还没出呢（￣▽￣），不过我这边是新高考一卷，数学真的难得我想哭啊ヽ(`Д´)ﾉヽ(`Д´)ﾉ,子评论
116402384912,439280856,89387199,酒殇想要躺,男,奶茶要放冰，爱菌要用心,回复 @阿银还没睡吗 :谢谢！,子评论
